Enrollment Number,Course,Batch,College ID,Branch
00990102123,bed,23,901,GENERAL
04190102123,bed,23,901,GENERAL
04690102123,bed,23,901,GENERAL
71490102123,bed,23,901,GENERAL
01090102123,bed,23,901,GENERAL
02490102123,bed,23,901,GENERAL
00590102123,bed,23,901,GENERAL
00290102123,bed,23,901,GENERAL
03890102123,bed,23,901,GENERAL
02290102123,bed,23,901,GENERAL
03790102123,bed,23,901,GENERAL
05190102123,bed,23,901,GENERAL
70590102123,bed,23,901,GENERAL
02390102123,bed,23,901,GENERAL
00390102123,bed,23,901,GENERAL
02190102123,bed,23,901,GENERAL
03090102123,bed,23,901,GENERAL
03190102123,bed,23,901,GENERAL
04090102123,bed,23,901,GENERAL
00812802123,bed,23,128,GENERAL
07412802123,bed,23,128,GENERAL
02812802123,bed,23,128,GENERAL
03612802123,bed,23,128,GENERAL
06112802123,bed,23,128,GENERAL
07712802123,bed,23,128,GENERAL
07912802123,bed,23,128,GENERAL
00612802123,bed,23,128,GENERAL
03212802123,bed,23,128,GENERAL
05512802123,bed,23,128,GENERAL
01512802123,bed,23,128,GENERAL
02912802123,bed,23,128,GENERAL
00912802123,bed,23,128,GENERAL
02512802123,bed,23,128,GENERAL
07512802123,bed,23,128,GENERAL
03512802123,bed,23,128,GENERAL
07312802123,bed,23,128,GENERAL
05212802123,bed,23,128,GENERAL
04512802123,bed,23,128,GENERAL
00112802123,bed,23,128,GENERAL
03812802123,bed,23,128,GENERAL
04012802123,bed,23,128,GENERAL
06312802123,bed,23,128,GENERAL
05312802123,bed,23,128,GENERAL
00412802123,bed,23,128,GENERAL
06612802123,bed,23,128,GENERAL
07012802123,bed,23,128,GENERAL
05412802123,bed,23,128,GENERAL
03312802123,bed,23,128,GENERAL
08612802123,bed,23,128,GENERAL
02712802123,bed,23,128,GENERAL
03012802123,bed,23,128,GENERAL
01012802123,bed,23,128,GENERAL
06912802123,bed,23,128,GENERAL
03112802123,bed,23,128,GENERAL
08212802123,bed,23,128,GENERAL
00712802123,bed,23,128,GENERAL
04112802123,bed,23,128,GENERAL
08712802123,bed,23,128,GENERAL
35312802123,bed,23,128,GENERAL
35112802123,bed,23,128,GENERAL
00512802123,bed,23,128,GENERAL
06012802123,bed,23,128,GENERAL
35612802123,bed,23,128,GENERAL
04812802123,bed,23,128,GENERAL
00312802123,bed,23,128,GENERAL
01112802123,bed,23,128,GENERAL
02212802123,bed,23,128,GENERAL
06812802123,bed,23,128,GENERAL
05012802123,bed,23,128,GENERAL
05812802123,bed,23,128,GENERAL
35712802123,bed,23,128,GENERAL
02012802123,bed,23,128,GENERAL
05112802123,bed,23,128,GENERAL
08312802123,bed,23,128,GENERAL
05912802123,bed,23,128,GENERAL
70312802123,bed,23,128,GENERAL
03912802123,bed,23,128,GENERAL
04312802123,bed,23,128,GENERAL
01212802123,bed,23,128,GENERAL
05712802123,bed,23,128,GENERAL
01312802123,bed,23,128,GENERAL
02612802123,bed,23,128,GENERAL
01912802123,bed,23,128,GENERAL
01412802123,bed,23,128,GENERAL
02112802123,bed,23,128,GENERAL
07612802123,bed,23,128,GENERAL
08412802123,bed,23,128,GENERAL
70212802123,bed,23,128,GENERAL
04712802123,bed,23,128,GENERAL
00212802123,bed,23,128,GENERAL
06212802123,bed,23,128,GENERAL
08012802123,bed,23,128,GENERAL
03712802123,bed,23,128,GENERAL
08512802123,bed,23,128,GENERAL
04212802123,bed,23,128,GENERAL
35512802123,bed,23,128,GENERAL
70112802123,bed,23,128,GENERAL
02412802123,bed,23,128,GENERAL
07812802123,bed,23,128,GENERAL
35812802123,bed,23,128,GENERAL
06712802123,bed,23,128,GENERAL
06512802123,bed,23,128,GENERAL
03412802123,bed,23,128,GENERAL
04612802123,bed,23,128,GENERAL
02312802123,bed,23,128,GENERAL
01612802123,bed,23,128,GENERAL
35212802123,bed,23,128,GENERAL
04912802123,bed,23,128,GENERAL
36012802123,bed,23,128,GENERAL
07212802123,bed,23,128,GENERAL
35912802123,bed,23,128,GENERAL
07112802123,bed,23,128,GENERAL
05612802123,bed,23,128,GENERAL
01712802123,bed,23,128,GENERAL
35412802123,bed,23,128,GENERAL
04412802123,bed,23,128,GENERAL
01812802123,bed,23,128,GENERAL
06412802123,bed,23,128,GENERAL
08112802123,bed,23,128,GENERAL
70112902123,bed,23,129,GENERAL
01312902123,bed,23,129,GENERAL
00312902123,bed,23,129,GENERAL
07812902123,bed,23,129,GENERAL
02112902123,bed,23,129,GENERAL
06412902123,bed,23,129,GENERAL
71512902123,bed,23,129,GENERAL
70212902123,bed,23,129,GENERAL
00712902123,bed,23,129,GENERAL
03712902123,bed,23,129,GENERAL
03312902123,bed,23,129,GENERAL
06312902123,bed,23,129,GENERAL
70812902123,bed,23,129,GENERAL
02712902123,bed,23,129,GENERAL
06712902123,bed,23,129,GENERAL
04712902123,bed,23,129,GENERAL
71212902123,bed,23,129,GENERAL
04612902123,bed,23,129,GENERAL
00112902123,bed,23,129,GENERAL
04912902123,bed,23,129,GENERAL
70512902123,bed,23,129,GENERAL
05712902123,bed,23,129,GENERAL
07212902123,bed,23,129,GENERAL
05212902123,bed,23,129,GENERAL
00512902123,bed,23,129,GENERAL
01712902123,bed,23,129,GENERAL
04312902123,bed,23,129,GENERAL
07012902123,bed,23,129,GENERAL
06212902123,bed,23,129,GENERAL
71012902123,bed,23,129,GENERAL
05512902123,bed,23,129,GENERAL
72112902123,bed,23,129,GENERAL
05612902123,bed,23,129,GENERAL
70612902123,bed,23,129,GENERAL
72012902123,bed,23,129,GENERAL
01812902123,bed,23,129,GENERAL
03512902123,bed,23,129,GENERAL
07512902123,bed,23,129,GENERAL
70712902123,bed,23,129,GENERAL
07712902123,bed,23,129,GENERAL
05412902123,bed,23,129,GENERAL
07112902123,bed,23,129,GENERAL
70412902123,bed,23,129,GENERAL
06012902123,bed,23,129,GENERAL
07612902123,bed,23,129,GENERAL
02612902123,bed,23,129,GENERAL
01612902123,bed,23,129,GENERAL
02412902123,bed,23,129,GENERAL
00912902123,bed,23,129,GENERAL
05112902123,bed,23,129,GENERAL
02512902123,bed,23,129,GENERAL
04212902123,bed,23,129,GENERAL
05012902123,bed,23,129,GENERAL
05812902123,bed,23,129,GENERAL
04012902123,bed,23,129,GENERAL
04412902123,bed,23,129,GENERAL
01012902123,bed,23,129,GENERAL
02012902123,bed,23,129,GENERAL
05912902123,bed,23,129,GENERAL
06112902123,bed,23,129,GENERAL
01212902123,bed,23,129,GENERAL
00412902123,bed,23,129,GENERAL
70912902123,bed,23,129,GENERAL
01412902123,bed,23,129,GENERAL
71812902123,bed,23,129,GENERAL
02312902123,bed,23,129,GENERAL
00812902123,bed,23,129,GENERAL
04112902123,bed,23,129,GENERAL
02812902123,bed,23,129,GENERAL
71412902123,bed,23,129,GENERAL
03012902123,bed,23,129,GENERAL
07412902123,bed,23,129,GENERAL
06912902123,bed,23,129,GENERAL
03412902123,bed,23,129,GENERAL
01912902123,bed,23,129,GENERAL
71312902123,bed,23,129,GENERAL
03812902123,bed,23,129,GENERAL
03912902123,bed,23,129,GENERAL
71612902123,bed,23,129,GENERAL
02212902123,bed,23,129,GENERAL
06512902123,bed,23,129,GENERAL
01512902123,bed,23,129,GENERAL
05312902123,bed,23,129,GENERAL
07312902123,bed,23,129,GENERAL
71112902123,bed,23,129,GENERAL
06812902123,bed,23,129,GENERAL
06612902123,bed,23,129,GENERAL
03112902123,bed,23,129,GENERAL
00212902123,bed,23,129,GENERAL
03212902123,bed,23,129,GENERAL
04512902123,bed,23,129,GENERAL
02912902123,bed,23,129,GENERAL
71712902123,bed,23,129,GENERAL
04812902123,bed,23,129,GENERAL
00612902123,bed,23,129,GENERAL
01721802123,bed,23,218,GENERAL
71421802123,bed,23,218,GENERAL
03621802123,bed,23,218,GENERAL
07121802123,bed,23,218,GENERAL
70121802123,bed,23,218,GENERAL
03221802123,bed,23,218,GENERAL
00321802123,bed,23,218,GENERAL
01221802123,bed,23,218,GENERAL
05321802123,bed,23,218,GENERAL
00621802123,bed,23,218,GENERAL
01321802123,bed,23,218,GENERAL
05621802123,bed,23,218,GENERAL
06121802123,bed,23,218,GENERAL
06421802123,bed,23,218,GENERAL
03421802123,bed,23,218,GENERAL
02021802123,bed,23,218,GENERAL
06621802123,bed,23,218,GENERAL
02721802123,bed,23,218,GENERAL
03021802123,bed,23,218,GENERAL
04621802123,bed,23,218,GENERAL
36021802123,bed,23,218,GENERAL
00721802123,bed,23,218,GENERAL
01021802123,bed,23,218,GENERAL
02421802123,bed,23,218,GENERAL
03821802123,bed,23,218,GENERAL
02821802123,bed,23,218,GENERAL
05821802123,bed,23,218,GENERAL
02921802123,bed,23,218,GENERAL
35221802123,bed,23,218,GENERAL
70321802123,bed,23,218,GENERAL
04121802123,bed,23,218,GENERAL
00221802123,bed,23,218,GENERAL
05121802123,bed,23,218,GENERAL
01421802123,bed,23,218,GENERAL
70421802123,bed,23,218,GENERAL
70721802123,bed,23,218,GENERAL
02321802123,bed,23,218,GENERAL
06921802123,bed,23,218,GENERAL
70921802123,bed,23,218,GENERAL
02521802123,bed,23,218,GENERAL
04521802123,bed,23,218,GENERAL
04421802123,bed,23,218,GENERAL
04221802123,bed,23,218,GENERAL
04321802123,bed,23,218,GENERAL
03121802123,bed,23,218,GENERAL
05921802123,bed,23,218,GENERAL
04821802123,bed,23,218,GENERAL
00821802123,bed,23,218,GENERAL
06221802123,bed,23,218,GENERAL
06321802123,bed,23,218,GENERAL
01921802123,bed,23,218,GENERAL
05021802123,bed,23,218,GENERAL
35521802123,bed,23,218,GENERAL
71521802123,bed,23,218,GENERAL
00421802123,bed,23,218,GENERAL
35121802123,bed,23,218,GENERAL
02621802123,bed,23,218,GENERAL
06521802123,bed,23,218,GENERAL
35921802123,bed,23,218,GENERAL
04921802123,bed,23,218,GENERAL
71021802123,bed,23,218,GENERAL
71321802123,bed,23,218,GENERAL
03321802123,bed,23,218,GENERAL
07221802123,bed,23,218,GENERAL
35721802123,bed,23,218,GENERAL
35821802123,bed,23,218,GENERAL
35321802123,bed,23,218,GENERAL
01821802123,bed,23,218,GENERAL
05521802123,bed,23,218,GENERAL
03921802123,bed,23,218,GENERAL
03721802123,bed,23,218,GENERAL
06721802123,bed,23,218,GENERAL
05221802123,bed,23,218,GENERAL
00121802123,bed,23,218,GENERAL
00921802123,bed,23,218,GENERAL
02121802123,bed,23,218,GENERAL
70821802123,bed,23,218,GENERAL
04721802123,bed,23,218,GENERAL
01621802123,bed,23,218,GENERAL
05421802123,bed,23,218,GENERAL
06821802123,bed,23,218,GENERAL
35421802123,bed,23,218,GENERAL
04021802123,bed,23,218,GENERAL
07021802123,bed,23,218,GENERAL
02221802123,bed,23,218,GENERAL
01521802123,bed,23,218,GENERAL
71221802123,bed,23,218,GENERAL
00521802123,bed,23,218,GENERAL
70521802123,bed,23,218,GENERAL
06021802123,bed,23,218,GENERAL
35621802123,bed,23,218,GENERAL
05721802123,bed,23,218,GENERAL
01121802123,bed,23,218,GENERAL
70621802123,bed,23,218,GENERAL
71121802123,bed,23,218,GENERAL
03521802123,bed,23,218,GENERAL
05213902123,bed,23,139,GENERAL
05013902123,bed,23,139,GENERAL
70513902123,bed,23,139,GENERAL
70613902123,bed,23,139,GENERAL
04213902123,bed,23,139,GENERAL
04113902123,bed,23,139,GENERAL
05913902123,bed,23,139,GENERAL
03713902123,bed,23,139,GENERAL
01513902123,bed,23,139,GENERAL
03913902123,bed,23,139,GENERAL
02613902123,bed,23,139,GENERAL
03513902123,bed,23,139,GENERAL
01913902123,bed,23,139,GENERAL
03113902123,bed,23,139,GENERAL
02913902123,bed,23,139,GENERAL
00713902123,bed,23,139,GENERAL
02713902123,bed,23,139,GENERAL
02813902123,bed,23,139,GENERAL
04313902123,bed,23,139,GENERAL
70313902123,bed,23,139,GENERAL
02013902123,bed,23,139,GENERAL
00913902123,bed,23,139,GENERAL
04513902123,bed,23,139,GENERAL
01013902123,bed,23,139,GENERAL
04613902123,bed,23,139,GENERAL
01813902123,bed,23,139,GENERAL
04813902123,bed,23,139,GENERAL
04413902123,bed,23,139,GENERAL
01713902123,bed,23,139,GENERAL
05713902123,bed,23,139,GENERAL
70413902123,bed,23,139,GENERAL
06013902123,bed,23,139,GENERAL
04013902123,bed,23,139,GENERAL
03013902123,bed,23,139,GENERAL
03413902123,bed,23,139,GENERAL
00513902123,bed,23,139,GENERAL
05413902123,bed,23,139,GENERAL
05513902123,bed,23,139,GENERAL
05613902123,bed,23,139,GENERAL
00613902123,bed,23,139,GENERAL
03313902123,bed,23,139,GENERAL
01613902123,bed,23,139,GENERAL
00213902123,bed,23,139,GENERAL
02313902123,bed,23,139,GENERAL
02513902123,bed,23,139,GENERAL
02113902123,bed,23,139,GENERAL
01213902123,bed,23,139,GENERAL
70813902123,bed,23,139,GENERAL
00113902123,bed,23,139,GENERAL
03213902123,bed,23,139,GENERAL
05813902123,bed,23,139,GENERAL
00813902123,bed,23,139,GENERAL
04913902123,bed,23,139,GENERAL
05113902123,bed,23,139,GENERAL
03613902123,bed,23,139,GENERAL
03813902123,bed,23,139,GENERAL
00413902123,bed,23,139,GENERAL
01313902123,bed,23,139,GENERAL
02213902123,bed,23,139,GENERAL
02413902123,bed,23,139,GENERAL
70113902123,bed,23,139,GENERAL
70213902123,bed,23,139,GENERAL
71013902123,bed,23,139,GENERAL
01413902123,bed,23,139,GENERAL
70713902123,bed,23,139,GENERAL
05313902123,bed,23,139,GENERAL
70913902123,bed,23,139,GENERAL
01113902123,bed,23,139,GENERAL
04713902123,bed,23,139,GENERAL
00313902123,bed,23,139,GENERAL
70225502123,bed,23,255,GENERAL
00225502123,bed,23,255,GENERAL
02025502123,bed,23,255,GENERAL
01225502123,bed,23,255,GENERAL
01125502123,bed,23,255,GENERAL
00625502123,bed,23,255,GENERAL
00125502123,bed,23,255,GENERAL
02125502123,bed,23,255,GENERAL
01825502123,bed,23,255,GENERAL
01625502123,bed,23,255,GENERAL
01725502123,bed,23,255,GENERAL
00325502123,bed,23,255,GENERAL
00425502123,bed,23,255,GENERAL
01925502123,bed,23,255,GENERAL
70125502123,bed,23,255,GENERAL
00825502123,bed,23,255,GENERAL
70525502123,bed,23,255,GENERAL
70325502123,bed,23,255,GENERAL
00725502123,bed,23,255,GENERAL
00925502123,bed,23,255,GENERAL
02225502123,bed,23,255,GENERAL
01425502123,bed,23,255,GENERAL
70425502123,bed,23,255,GENERAL
01525502123,bed,23,255,GENERAL
00525502123,bed,23,255,GENERAL
01025502123,bed,23,255,GENERAL
02696702123,bed,23,967,GENERAL
03396702123,bed,23,967,GENERAL
06596702123,bed,23,967,GENERAL
70296702123,bed,23,967,GENERAL
01896702123,bed,23,967,GENERAL
05196702123,bed,23,967,GENERAL
01096702123,bed,23,967,GENERAL
01996702123,bed,23,967,GENERAL
02996702123,bed,23,967,GENERAL
35496702123,bed,23,967,GENERAL
01796702123,bed,23,967,GENERAL
35696702123,bed,23,967,GENERAL
04996702123,bed,23,967,GENERAL
02596702123,bed,23,967,GENERAL
03596702123,bed,23,967,GENERAL
03796702123,bed,23,967,GENERAL
06196702123,bed,23,967,GENERAL
04596702123,bed,23,967,GENERAL
04496702123,bed,23,967,GENERAL
00196702123,bed,23,967,GENERAL
36096702123,bed,23,967,GENERAL
01596702123,bed,23,967,GENERAL
02796702123,bed,23,967,GENERAL
06396702123,bed,23,967,GENERAL
02896702123,bed,23,967,GENERAL
03496702123,bed,23,967,GENERAL
35296702123,bed,23,967,GENERAL
35996702123,bed,23,967,GENERAL
01496702123,bed,23,967,GENERAL
07296702123,bed,23,967,GENERAL
00896702123,bed,23,967,GENERAL
00696702123,bed,23,967,GENERAL
05696702123,bed,23,967,GENERAL
07096702123,bed,23,967,GENERAL
35896702123,bed,23,967,GENERAL
00396702123,bed,23,967,GENERAL
03896702123,bed,23,967,GENERAL
04296702123,bed,23,967,GENERAL
06696702123,bed,23,967,GENERAL
07196702123,bed,23,967,GENERAL
00996702123,bed,23,967,GENERAL
02296702123,bed,23,967,GENERAL
06096702123,bed,23,967,GENERAL
02196702123,bed,23,967,GENERAL
01196702123,bed,23,967,GENERAL
03296702123,bed,23,967,GENERAL
05896702123,bed,23,967,GENERAL
04696702123,bed,23,967,GENERAL
70196702123,bed,23,967,GENERAL
05296702123,bed,23,967,GENERAL
04896702123,bed,23,967,GENERAL
06496702123,bed,23,967,GENERAL
35796702123,bed,23,967,GENERAL
70596702123,bed,23,967,GENERAL
03996702123,bed,23,967,GENERAL
06796702123,bed,23,967,GENERAL
01296702123,bed,23,967,GENERAL
05996702123,bed,23,967,GENERAL
03196702123,bed,23,967,GENERAL
06896702123,bed,23,967,GENERAL
02096702123,bed,23,967,GENERAL
35196702123,bed,23,967,GENERAL
04396702123,bed,23,967,GENERAL
07596702123,bed,23,967,GENERAL
70496702123,bed,23,967,GENERAL
05096702123,bed,23,967,GENERAL
35396702123,bed,23,967,GENERAL
70796702123,bed,23,967,GENERAL
70896702123,bed,23,967,GENERAL
06296702123,bed,23,967,GENERAL
06996702123,bed,23,967,GENERAL
07496702123,bed,23,967,GENERAL
05496702123,bed,23,967,GENERAL
35596702123,bed,23,967,GENERAL
04196702123,bed,23,967,GENERAL
00596702123,bed,23,967,GENERAL
70696702123,bed,23,967,GENERAL
02496702123,bed,23,967,GENERAL
70996702123,bed,23,967,GENERAL
00796702123,bed,23,967,GENERAL
02396702123,bed,23,967,GENERAL
01696702123,bed,23,967,GENERAL
05596702123,bed,23,967,GENERAL
00496702123,bed,23,967,GENERAL
03696702123,bed,23,967,GENERAL
05796702123,bed,23,967,GENERAL
70396702123,bed,23,967,GENERAL
07396702123,bed,23,967,GENERAL
04096702123,bed,23,967,GENERAL
05396702123,bed,23,967,GENERAL
03096702123,bed,23,967,GENERAL
04796702123,bed,23,967,GENERAL
00296702123,bed,23,967,GENERAL
01396702123,bed,23,967,GENERAL
02014402123,bed,23,144,GENERAL
35514402123,bed,23,144,GENERAL
36014402123,bed,23,144,GENERAL
05214402123,bed,23,144,GENERAL
00714402123,bed,23,144,GENERAL
07814402123,bed,23,144,GENERAL
35114402123,bed,23,144,GENERAL
04014402123,bed,23,144,GENERAL
01714402123,bed,23,144,GENERAL
04514402123,bed,23,144,GENERAL
06114402123,bed,23,144,GENERAL
00914402123,bed,23,144,GENERAL
07514402123,bed,23,144,GENERAL
08314402123,bed,23,144,GENERAL
02814402123,bed,23,144,GENERAL
02214402123,bed,23,144,GENERAL
03814402123,bed,23,144,GENERAL
02414402123,bed,23,144,GENERAL
06314402123,bed,23,144,GENERAL
06914402123,bed,23,144,GENERAL
00214402123,bed,23,144,GENERAL
03614402123,bed,23,144,GENERAL
05714402123,bed,23,144,GENERAL
01614402123,bed,23,144,GENERAL
08114402123,bed,23,144,GENERAL
03114402123,bed,23,144,GENERAL
03314402123,bed,23,144,GENERAL
07014402123,bed,23,144,GENERAL
03714402123,bed,23,144,GENERAL
04414402123,bed,23,144,GENERAL
06514402123,bed,23,144,GENERAL
07414402123,bed,23,144,GENERAL
00114402123,bed,23,144,GENERAL
06414402123,bed,23,144,GENERAL
35314402123,bed,23,144,GENERAL
00314402123,bed,23,144,GENERAL
01914402123,bed,23,144,GENERAL
05614402123,bed,23,144,GENERAL
03514402123,bed,23,144,GENERAL
06614402123,bed,23,144,GENERAL
04114402123,bed,23,144,GENERAL
00614402123,bed,23,144,GENERAL
01314402123,bed,23,144,GENERAL
06814402123,bed,23,144,GENERAL
00814402123,bed,23,144,GENERAL
03414402123,bed,23,144,GENERAL
05014402123,bed,23,144,GENERAL
06714402123,bed,23,144,GENERAL
35214402123,bed,23,144,GENERAL
04614402123,bed,23,144,GENERAL
05814402123,bed,23,144,GENERAL
03914402123,bed,23,144,GENERAL
05114402123,bed,23,144,GENERAL
35914402123,bed,23,144,GENERAL
08614402123,bed,23,144,GENERAL
01214402123,bed,23,144,GENERAL
06214402123,bed,23,144,GENERAL
07914402123,bed,23,144,GENERAL
35614402123,bed,23,144,GENERAL
01814402123,bed,23,144,GENERAL
08214402123,bed,23,144,GENERAL
01414402123,bed,23,144,GENERAL
02514402123,bed,23,144,GENERAL
05414402123,bed,23,144,GENERAL
07614402123,bed,23,144,GENERAL
70114402123,bed,23,144,GENERAL
03014402123,bed,23,144,GENERAL
02714402123,bed,23,144,GENERAL
00414402123,bed,23,144,GENERAL
01514402123,bed,23,144,GENERAL
35814402123,bed,23,144,GENERAL
04814402123,bed,23,144,GENERAL
00514402123,bed,23,144,GENERAL
04314402123,bed,23,144,GENERAL
04914402123,bed,23,144,GENERAL
07214402123,bed,23,144,GENERAL
02914402123,bed,23,144,GENERAL
04214402123,bed,23,144,GENERAL
08014402123,bed,23,144,GENERAL
70414402123,bed,23,144,GENERAL
05314402123,bed,23,144,GENERAL
01014402123,bed,23,144,GENERAL
08414402123,bed,23,144,GENERAL
35714402123,bed,23,144,GENERAL
05514402123,bed,23,144,GENERAL
03214402123,bed,23,144,GENERAL
07314402123,bed,23,144,GENERAL
07714402123,bed,23,144,GENERAL
08514402123,bed,23,144,GENERAL
35414402123,bed,23,144,GENERAL
02614402123,bed,23,144,GENERAL
70214402123,bed,23,144,GENERAL
06014402123,bed,23,144,GENERAL
02314402123,bed,23,144,GENERAL
01114402123,bed,23,144,GENERAL
05914402123,bed,23,144,GENERAL
07114402123,bed,23,144,GENERAL
70314402123,bed,23,144,GENERAL
04714402123,bed,23,144,GENERAL
03219302123,bed,23,193,GENERAL
03319302123,bed,23,193,GENERAL
02919302123,bed,23,193,GENERAL
02319302123,bed,23,193,GENERAL
71119302123,bed,23,193,GENERAL
70719302123,bed,23,193,GENERAL
02119302123,bed,23,193,GENERAL
04619302123,bed,23,193,GENERAL
01719302123,bed,23,193,GENERAL
01219302123,bed,23,193,GENERAL
04519302123,bed,23,193,GENERAL
04719302123,bed,23,193,GENERAL
70119302123,bed,23,193,GENERAL
00919302123,bed,23,193,GENERAL
01419302123,bed,23,193,GENERAL
02019302123,bed,23,193,GENERAL
00119302123,bed,23,193,GENERAL
70519302123,bed,23,193,GENERAL
70919302123,bed,23,193,GENERAL
02719302123,bed,23,193,GENERAL
01119302123,bed,23,193,GENERAL
71019302123,bed,23,193,GENERAL
03119302123,bed,23,193,GENERAL
05019302123,bed,23,193,GENERAL
03519302123,bed,23,193,GENERAL
01519302123,bed,23,193,GENERAL
71219302123,bed,23,193,GENERAL
00619302123,bed,23,193,GENERAL
01319302123,bed,23,193,GENERAL
01619302123,bed,23,193,GENERAL
03919302123,bed,23,193,GENERAL
05219302123,bed,23,193,GENERAL
71419302123,bed,23,193,GENERAL
04419302123,bed,23,193,GENERAL
04319302123,bed,23,193,GENERAL
00219302123,bed,23,193,GENERAL
03819302123,bed,23,193,GENERAL
00819302123,bed,23,193,GENERAL
02419302123,bed,23,193,GENERAL
03419302123,bed,23,193,GENERAL
03619302123,bed,23,193,GENERAL
70619302123,bed,23,193,GENERAL
02619302123,bed,23,193,GENERAL
05319302123,bed,23,193,GENERAL
04819302123,bed,23,193,GENERAL
71319302123,bed,23,193,GENERAL
02819302123,bed,23,193,GENERAL
00719302123,bed,23,193,GENERAL
01019302123,bed,23,193,GENERAL
01819302123,bed,23,193,GENERAL
70419302123,bed,23,193,GENERAL
00419302123,bed,23,193,GENERAL
71719302123,bed,23,193,GENERAL
01919302123,bed,23,193,GENERAL
03019302123,bed,23,193,GENERAL
04219302123,bed,23,193,GENERAL
